0.101454088,1.00E-01
0.101454098,2.38E-12
0.104426032,1.51E-12
0.11721023,1.16E-12
0.139380054,1.33E-12
0.170598387,1.72E-12
0.208809001,2.54E-12
0.263064773,4.57E-12
0.312822373,7.71E-12
0.382888304,1.22E-11
0.44235203,2.05E-11
0.511050656,3.23E-11
0.573615251,5.10E-11
0.682112172,8.05E-11
0.765618712,1.45E-10
0.884521643,2.96E-10
1.051825205,6.48E-10
1.250773535,2.72E-09
1.487352107,1.07E-08
1.669438915,3.68E-08
1.82048912,1.19E-07
1.82048922,1.00E-01
